step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s1_stopped,s1_accumulated_waiting_time,s1_average_speed,s1_average_acceleration,s2_stopped,s2_accumulated_waiting_time,s2_average_speed,s2_average_acceleration,s3_stopped,s3_accumulated_waiting_time,s3_average_speed,s3_average_acceleration,s4_stopped,s4_accumulated_waiting_time,s4_average_speed,s4_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
2790.0,37,7,171.0,146.32814946674375,4.621621621621622,5.656724829499007,0.23705172123373575,3.954814850452534,117022.10298673515,1008.795407995326,37325.43009582706,0.1386814528215045,0.16702881743342265,0.0463585192507043,3,34.0,0.5139800791946596,0.15214155319634434,4,317.0,0.5139800791946596,0.15214155319634434,0,8.0,0.5139800791946596,0.15214155319634434,0,11.0,0.5139800791946596,0.15214155319634434,7,370.0,50.53224199751984
2795.0,38,10,204.0,78.09074336424325,5.368421052631579,5.620947580257032,-0.12454662239397549,2.055019562216928,104772.51757200976,879.4319721920185,33418.41494329671,0.14708002824517885,0.2018752325755978,0.06593145662799213,6,59.0,0.6300403586345544,-0.15889490933695644,4,328.0,0.6300403586345544,-0.15889490933695644,0,0.0,0.6300403586345544,-0.15889490933695644,0,2.0,0.6300403586345544,-0.15889490933695644,10,389.0,18.47489703828143
2800.0,36,12,232.0,9.387802349046364,6.444444444444445,4.977637155214969,-0.11542361689029018,0.2607722874735099,84120.27336979372,745.3177357495556,26831.438486984003,0.12751268888842057,0.19515478033304823,0.0812642883772317,4,72.0,0.5207364477033821,-0.43502945938514065,7,354.0,0.5207364477033821,-0.43502945938514065,0,2.0,0.5207364477033821,-0.43502945938514065,1,3.0,0.5207364477033821,-0.43502945938514065,12,431.0,-21.449435911090124
2805.0,38,15,283.0,98.48285704793956,7.447368421052632,4.220956265731074,0.06807662688815114,2.5916541328405147,105513.8879374649,885.6660386758535,33655.309469682434,0.14794637431327756,0.20874416283350025,0.10277241437352985,5,70.0,0.39935563859194634,0.05967661999734232,9,393.0,0.39935563859194634,0.05967661999734232,0,2.0,0.39935563859194634,0.05967661999734232,1,1.0,0.39935563859194634,0.05967661999734232,15,466.0,61.03574650801376
2810.0,40,15,309.0,-3.3595055378928134,7.725,3.7708319150486687,-0.14971738297948206,-0.08398763844732046,82431.28396320535,657.3241646709655,26292.96658683862,0.13517312755824526,0.20720439504786745,0.09953893772808169,7,85.0,0.3513681967305506,-0.6564489635213615,6,417.0,0.3513681967305506,-0.6564489635213615,1,5.0,0.3513681967305506,-0.6564489635213615,1,6.0,0.3513681967305506,-0.6564489635213615,15,513.0,-30.899885525160343
2815.0,41,15,331.0,123.81104166888836,8.073170731707316,4.0949032657080755,0.2624301829385225,3.0197815041192286,117684.27484772749,915.5424832159599,37537.24181185436,0.13316440229435544,0.18625239447718053,0.09820861294231824,7,111.0,0.4386339150559823,0.1491947959090994,6,415.0,0.4386339150559823,0.1491947959090994,0,0.0,0.4386339150559823,0.1491947959090994,2,15.0,0.4386339150559823,0.1491947959090994,15,541.0,41.222138863902046
2820.0,43,14,208.0,131.23305372637532,4.837209302325581,4.34729565148589,0.18411722539818245,3.051931482008729,116018.50765581673,860.6014430688967,37005.86205196256,0.1256112833162906,0.19137767178198709,0.08797712565209852,6,118.0,0.4104485317555394,-5.323953798443831e-05,6,331.0,0.4104485317555394,-5.323953798443831e-05,0,0.0,0.4104485317555394,-5.323953798443831e-05,2,8.0,0.4104485317555394,-5.323953798443831e-05,14,457.0,34.482863662248946
2825.0,41,12,213.0,85.41366372119549,5.195121951219512,4.80484670054302,0.11665636762374229,2.083260090760865,104190.01587112545,810.5608673721187,33232.99556225687,0.1262638941345043,0.2058990449289586,0.078090060031287,4,126.0,0.5260285851122564,-0.02537167445621265,7,357.0,0.5260285851122564,-0.02537167445621265,0,0.0,0.5260285851122564,-0.02537167445621265,1,6.0,0.5260285851122564,-0.02537167445621265,12,489.0,1.3772562037495506
2830.0,42,10,240.0,158.5890378435564,5.714285714285714,5.464779706587954,0.3285376093090595,3.775929472465629,126333.94223891404,959.422541630603,40295.746748485326,0.13354792709864208,0.23208909929886978,0.06794545522169883,3,124.0,0.5314556560093152,0.23837760687294018,6,360.0,0.5314556560093152,0.23837760687294018,0,2.0,0.5314556560093152,0.23837760687294018,1,11.0,0.5314556560093152,0.23837760687294018,10,497.0,110.63559461220622
2835.0,40,13,285.0,-34.76689932848799,7.125,5.063155932804961,-0.29390016084822457,-0.8691724832121996,83523.18714915756,666.0247661725541,26640.990646902166,0.15003528502958505,0.24191237672582902,0.08967241567307248,3,122.0,0.47823137851840863,-0.5329605409836278,9,388.0,0.47823137851840863,-0.5329605409836278,1,3.0,0.47823137851840863,-0.5329605409836278,0,3.0,0.47823137851840863,-0.5329605409836278,13,516.0,-67.71104768532253
2840.0,41,15,323.0,55.747591905923905,7.878048780487805,4.3641351738888625,-0.33218545081448436,1.35969736355912,106848.04832974685,831.2387395831535,34080.788322909284,0.16929002629656265,0.23078072285428355,0.10403734723777129,1,107.0,0.4516916087204814,-0.41118556238407045,11,438.0,0.4516916087204814,-0.41118556238407045,3,14.0,0.4516916087204814,-0.41118556238407045,0,0.0,0.4516916087204814,-0.41118556238407045,15,559.0,5.307083825979515
2845.0,45,24,426.0,-3.1832601239154688,9.466666666666667,4.194572471697898,-0.1279427224774543,-0.07073911386478814,106217.02423458353,752.8864572398601,33879.8905757937,0.19421726169421946,0.24294866360123443,0.16255014447556693,5,103.0,0.46482311794305087,0.03017643353472607,14,502.0,0.46482311794305087,0.03017643353472607,5,37.0,0.46482311794305087,0.03017643353472607,0,0.0,0.46482311794305087,0.03017643353472607,24,642.0,19.859212246859116
2850.0,49,19,430.0,-52.05063868817121,8.775510204081632,3.3510908352064286,-0.3320896231580848,-1.0622579324116572,104175.6664949065,678.138646861666,33228.79369622163,0.18763694975415776,0.24788609648847867,0.12861653854354127,5,128.0,0.33799703191528235,-0.9128603090386327,11,539.0,0.33799703191528235,-0.9128603090386327,3,44.0,0.33799703191528235,-0.9128603090386327,0,0.0,0.33799703191528235,-0.9128603090386327,19,711.0,-76.15462810160382
2855.0,53,17,412.0,165.4077644391924,7.773584905660377,4.268668446444602,0.24350304977194015,3.120901215833819,150033.06097480885,902.9261927696085,47855.08821678925,0.2136780493555137,0.25371811501173114,0.11267500002964821,3,132.0,0.3604143441227064,0.08925952977578941,8,540.0,0.3604143441227064,0.08925952977578941,4,35.0,0.3604143441227064,0.08925952977578941,2,9.0,0.3604143441227064,0.08925952977578941,17,716.0,74.6705238230745
2860.0,53,18,488.0,151.55490541733073,9.20754716981132,5.230908940918444,0.10938097278276734,2.859526517308127,138443.7431093853,833.1798300843476,44158.53099447042,0.20884558733812228,0.254752090190168,0.11883121362444109,3,119.0,0.40169556791172933,0.07399327493882522,8,530.0,0.40169556791172933,0.07399327493882522,4,43.0,0.40169556791172933,0.07399327493882522,3,19.0,0.40169556791172933,0.07399327493882522,18,711.0,78.25558597578208
2865.0,50,14,496.0,15.321588784653649,9.92,4.5982851686058215,-0.1151456318580828,0.306431775693073,127044.02925383196,810.4508965290744,40522.54482645372,0.20451164839239008,0.2640514055473401,0.09485922041539768,3,123.0,0.3650934644232261,-0.29774025610015287,8,543.0,0.3650934644232261,-0.29774025610015287,2,46.0,0.3650934644232261,-0.29774025610015287,1,20.0,0.3650934644232261,-0.29774025610015287,14,732.0,-67.105343658803
2870.0,48,18,520.0,113.97071639536705,10.833333333333334,4.374180804978462,-0.017925423227092768,2.3743899249034808,134029.689458588,890.6407558083356,42750.7562788001,0.197517258120152,0.27777866993620837,0.12450637790507975,1,121.0,0.3739819458381781,0.009463885345825512,10,583.0,0.3739819458381781,0.009463885345825512,4,41.0,0.3739819458381781,0.009463885345825512,3,13.0,0.3739819458381781,0.009463885345825512,18,758.0,79.83741368059852
2875.0,51,25,536.0,82.47005591641033,10.509803921568627,4.2780852291720555,-0.04005326477535016,1.617059919929614,137514.134597753,860.0482679971773,43862.46166785604,0.21055649642655236,0.2838333648320285,0.17270726948152723,1,7.0,0.37048821794463904,-0.22472009575941232,14,647.0,0.37048821794463904,-0.22472009575941232,6,67.0,0.37048821794463904,-0.22472009575941232,4,29.0,0.37048821794463904,-0.22472009575941232,25,750.0,34.3929245807675
2880.0,56,22,584.0,110.83220269500814,10.428571428571429,4.151911995246841,0.009949627396311651,1.9791464766965738,154385.1100078837,879.348909694466,49243.538942890096,0.22271947251751192,0.2890818651029637,0.151517390493098,2,14.0,0.3491509139733999,-0.24781569169473433,14,717.0,0.3491509139733999,-0.24781569169473433,5,86.0,0.3491509139733999,-0.24781569169473433,1,29.0,0.3491509139733999,-0.24781569169473433,22,846.0,34.77332320304901
2885.0,56,21,594.0,135.5962929038104,10.607142857142858,3.660611946828389,-0.07172509704997555,2.4213623732823284,156059.4604609247,888.8810708079658,49777.33996524609,0.22199821761174998,0.2881710072058065,0.1425097797967186,1,9.0,0.3040059100373259,-0.27542223675529875,12,755.0,0.3040059100373259,-0.27542223675529875,4,86.0,0.3040059100373259,-0.27542223675529875,4,23.0,0.3040059100373259,-0.27542223675529875,21,873.0,9.502347521652949
2890.0,55,23,643.0,89.7623142186404,11.690909090909091,4.284870176241695,0.041998327905884515,1.6320420767025527,145950.62908867924,846.4216615728984,46553.19138650941,0.22991813122948893,0.2892596831273693,0.15102348971176296,1,7.0,0.30002762861127813,-0.07463934689638814,10,775.0,0.30002762861127813,-0.07463934689638814,7,96.0,0.30002762861127813,-0.07463934689638814,5,45.0,0.30002762861127813,-0.07463934689638814,23,923.0,13.479672359392078
2895.0,52,20,679.0,188.5808151866021,13.057692307692308,4.05782561405251,0.21047850503816853,3.626554138203886,160720.3521098712,985.8452991430145,51263.955555436754,0.20523892138250846,0.28287073691956316,0.13212207306440016,1,12.0,0.2945649564116455,0.10194383499587506,10,773.0,0.2945649564116455,0.10194383499587506,6,113.0,0.2945649564116455,0.10194383499587506,3,55.0,0.2945649564116455,0.10194383499587506,20,953.0,110.74813645223671
2900.0,48,19,454.0,142.09597150081237,9.458333333333334,4.126730115559884,0.3843817290718623,2.960332739600258,137006.8172124199,910.4234683904642,43700.32648274228,0.18276350186712695,0.2487132006461702,0.12345265025641218,0,2.0,0.33713552932829766,0.21095015466632594,8,632.0,0.33713552932829766,0.21095015466632594,7,110.0,0.33713552932829766,0.21095015466632594,4,42.0,0.33713552932829766,0.21095015466632594,19,786.0,62.54254578901638
2905.0,50,19,466.0,115.27516228146763,9.32,4.326022217921466,0.13752161621538742,2.305503245629352,136786.81893835138,872.6032306599517,43630.16153299758,0.1881138056688972,0.2484497542473678,0.12611033241052239,0,0.0,0.33593292303898,0.2062162599935092,7,651.0,0.33593292303898,0.2062162599935092,7,119.0,0.33593292303898,0.2062162599935092,5,61.0,0.33593292303898,0.2062162599935092,19,831.0,80.50980714619222
2910.0,51,16,454.0,123.22168250768985,8.901960784313726,4.268789066894425,0.23179002094081522,2.4161114217194086,136760.06785363643,855.3294583138692,43621.80237400733,0.19286238298051872,0.253850256704831,0.10809468176803787,1,2.0,0.3463090048540989,0.18146374377670144,7,649.0,0.3463090048540989,0.18146374377670144,6,136.0,0.3463090048540989,0.18146374377670144,2,68.0,0.3463090048540989,0.18146374377670144,16,855.0,52.91126445048587
2915.0,51,15,474.0,111.93825008698009,9.294117647058824,4.6892828720894135,-0.031586933668738534,2.194867648764315,137307.24884534968,858.7450257180757,43795.99631162186,0.21784186397130204,0.24812933791697797,0.10349495187900669,2,3.0,0.3741952759882943,-0.3309995423297252,9,674.0,0.3741952759882943,-0.3309995423297252,3,126.0,0.3741952759882943,-0.3309995423297252,1,49.0,0.3741952759882943,-0.3309995423297252,15,852.0,0.04622550984349694
2920.0,51,16,519.0,89.5965238037894,10.176470588235293,5.31313835934055,0.021420039154290655,1.7567945843880273,121304.81052434018,758.6661150475388,38691.97186742448,0.22003768580838104,0.2748751274812351,0.10640724235664047,4,19.0,0.44932273015580204,-0.10313192171331555,7,699.0,0.44932273015580204,-0.10313192171331555,3,120.0,0.44932273015580204,-0.10313192171331555,2,52.0,0.44932273015580204,-0.10313192171331555,16,890.0,23.36895854424846
2925.0,51,18,546.0,166.27809379017737,10.705882352941176,4.5737871398777115,0.1253456024739723,3.260354780199556,151963.8346884322,950.4066025396698,48470.73672952316,0.2085302357085028,0.2746768365919619,0.11779606837357649,4,39.0,0.3469797052241277,-0.11470957447831837,7,703.0,0.3469797052241277,-0.11470957447831837,5,112.0,0.3469797052241277,-0.11470957447831837,2,54.0,0.3469797052241277,-0.11470957447831837,18,908.0,53.734241704018075
2930.0,50,20,598.0,121.28896784215345,11.96,4.409979990446229,0.0645793865211152,2.4257793568430692,139474.64118117714,889.7491943947047,44487.459719735234,0.19394756898662338,0.2660834836884551,0.13273184314025074,1,41.0,0.30679764865961007,0.001703497186814583,8,717.0,0.30679764865961007,0.001703497186814583,6,122.0,0.30679764865961007,0.001703497186814583,5,71.0,0.30679764865961007,0.001703497186814583,20,951.0,65.67442835990005
2935.0,51,20,632.0,29.878236672966807,12.392156862745098,3.7849678657275194,-0.023075173434125462,0.5858477779013103,118251.36662862451,739.5732437632117,37718.2354319238,0.18686293328715978,0.2595547892519939,0.13330051288905978,1,17.0,0.2704016380736971,-0.09962288403134059,8,736.0,0.2704016380736971,-0.09962288403134059,6,137.0,0.2704016380736971,-0.09962288403134059,5,96.0,0.2704016380736971,-0.09962288403134059,20,986.0,5.955802410353469
2940.0,52,17,636.0,157.3977182952333,12.23076923076923,4.0077193362316725,0.2798777303615266,3.0268791979852554,143500.63955499523,880.2238489181049,45771.64014374145,0.1925109558886723,0.2528099289596385,0.11521820636381146,2,10.0,0.29901179551609486,0.2793315865152671,8,756.0,0.29901179551609486,0.2793315865152671,4,143.0,0.29901179551609486,0.2793315865152671,3,106.0,0.29901179551609486,0.2793315865152671,17,1015.0,130.9392155131479
2945.0,50,13,657.0,117.2048322665988,13.14,5.057537585874413,0.06438028332722746,2.344096645331976,133207.06067287902,849.761460957742,42488.0730478871,0.21811632857536967,0.24183911521246462,0.08973628465484877,1,10.0,0.3948849502233596,-0.05027951913830571,7,774.0,0.3948849502233596,-0.05027951913830571,2,133.0,0.3948849502233596,-0.05027951913830571,3,99.0,0.3948849502233596,-0.05027951913830571,13,1016.0,37.9851394261643
2950.0,47,15,690.0,7.76501772838288,14.680851063829786,5.4989112210448035,-0.19285703926907266,0.16521314315708285,106608.73459164718,723.5006823125086,34004.532068687906,0.21266733277446534,0.23699742934630522,0.09940169830220914,2,10.0,0.43555062204397915,-0.20608438353126277,5,792.0,0.43555062204397915,-0.20608438353126277,5,132.0,0.43555062204397915,-0.20608438353126277,3,101.0,0.43555062204397915,-0.20608438353126277,15,1035.0,-12.837572632587415
2955.0,46,17,749.0,126.91513253001058,16.282608695652176,5.288956032317256,0.1463980513190273,2.7590246202176214,132857.793314167,921.2346066947275,42376.79190795747,0.19409429450237017,0.23578500950020456,0.11153082033591771,2,20.0,0.3755376202663961,-0.11582328863794591,7,797.0,0.3755376202663961,-0.11582328863794591,5,141.0,0.3755376202663961,-0.11582328863794591,3,116.0,0.3755376202663961,-0.11582328863794591,17,1074.0,1.5052426794295481
2960.0,45,17,808.0,126.04722265119713,17.955555555555556,5.656081891851967,0.18228000688966664,2.801049392248825,125537.53676648643,889.8205296159662,40041.92383271848,0.16461766313407147,0.2005891892840235,0.11122733692127085,0,12.0,0.39014044379942847,0.2201366345062334,8,837.0,0.39014044379942847,0.2201366345062334,5,156.0,0.39014044379942847,0.2201366345062334,4,115.0,0.39014044379942847,0.2201366345062334,17,1120.0,40.952117543709214
2965.0,42,14,730.0,32.97053473911484,17.38095238095238,4.029477578220003,-0.14812392321246767,0.7850127318836864,90770.84045216817,689.3554849129016,28952.93036634187,0.14921144222157526,0.16747022738121098,0.091582952412071,0,0.0,0.22499039146630567,-0.7128569152521617,6,857.0,0.22499039146630567,-0.7128569152521617,5,168.0,0.22499039146630567,-0.7128569152521617,3,36.0,0.22499039146630567,-0.7128569152521617,14,1061.0,-18.24091835042267
2970.0,37,18,776.0,123.3037540826369,20.972972972972972,4.044597782680686,0.31277885803933964,3.3325338941253224,105059.13131844516,905.6814095691844,33510.21215405983,0.13687105219171233,0.16776875044170395,0.11828618703044237,2,7.0,0.20906051449274154,0.242137489392782,7,864.0,0.20906051449274154,0.242137489392782,4,180.0,0.20906051449274154,0.242137489392782,5,59.0,0.20906051449274154,0.242137489392782,18,1110.0,68.80358027156936
2975.0,35,17,859.0,48.21803352123491,24.542857142857144,4.820232355796488,-0.11481455643887012,1.3776581006067117,88921.38159416,810.3653884853459,28362.788596987106,0.14696383191824747,0.2018243236733087,0.11215753435344689,2,17.0,0.31154983084172316,-0.10665060034985542,7,889.0,0.31154983084172316,-0.10665060034985542,3,178.0,0.31154983084172316,-0.10665060034985542,5,86.0,0.31154983084172316,-0.10665060034985542,17,1170.0,52.871608637012386
2980.0,36,14,827.0,-13.625768217894281,22.97222222222222,2.983882495800075,-0.27909336703439874,-0.37849356160817527,93404.96978003462,827.5844097642578,29793.038751513282,0.12250685651169772,0.21394446704958756,0.09099373909745966,2,27.0,0.25079598824535665,-0.27540766383011306,4,904.0,0.25079598824535665,-0.27540766383011306,5,198.0,0.25079598824535665,-0.27540766383011306,3,71.0,0.25079598824535665,-0.27540766383011306,14,1200.0,-58.24625753755093
2985.0,37,14,754.0,149.7738588435684,20.37837837837838,4.300018471148596,0.3047724631515081,4.047942130907254,118210.39744972438,1019.0465759311339,37704.723309451954,0.1406910629576387,0.20687488592228861,0.09345423036309271,0,21.0,0.3836980492099892,0.18009695755513838,3,617.0,0.3836980492099892,0.18009695755513838,7,232.0,0.3836980492099892,0.18009695755513838,4,47.0,0.3836980492099892,0.18009695755513838,14,917.0,53.664912173373395
2990.0,40,8,241.0,156.5450575514166,6.025,6.301740640338442,0.21733215177547524,3.9136264387854163,124859.84020059636,995.6317521539349,39825.2700861574,0.15881800497602203,0.20591539777812873,0.05303144605204101,0,2.0,0.504736606228076,-0.03397262221484417,0,6.0,0.504736606228076,-0.03397262221484417,5,243.0,0.504736606228076,-0.03397262221484417,3,29.0,0.504736606228076,-0.03397262221484417,8,280.0,45.938260464156265
2995.0,43,11,258.0,1.5427491149395625,6.0,5.681058704558331,-0.2915491760294256,0.035877886393943764,99840.28141480833,740.5901442323261,31845.376201990024,0.19068930635156475,0.22625972937033514,0.07191668617354981,2,7.0,0.3881686621179761,-0.40929451933669037,1,4.0,0.3881686621179761,-0.40929451933669037,4,224.0,0.3881686621179761,-0.40929451933669037,4,44.0,0.3881686621179761,-0.40929451933669037,11,279.0,-57.76024829782551
3000.0,44,11,257.0,16.26759619632633,5.840909090909091,4.467748916291305,-0.16418517688503806,0.3697180953710529,100238.13326000144,726.6502273699675,31972.610004278577,0.16244242220993546,0.2174951172422509,0.06898196409984282,5,27.0,0.31370624843710043,-0.2488393409364156,0,4.0,0.31370624843710043,-0.2488393409364156,4,181.0,0.31370624843710043,-0.2488393409364156,2,41.0,0.31370624843710043,-0.2488393409364156,11,253.0,-26.789914534323835
3005.0,44,14,244.0,131.4090051379771,5.545454545454546,4.185152935906255,0.13597493372274563,2.9865682985903885,112958.69785071225,818.8587256795167,36029.78392989874,0.1790652442611094,0.21714842652181665,0.09074420016520184,7,60.0,0.27394886900309784,-0.06295135040654931,3,10.0,0.27394886900309784,-0.06295135040654931,2,182.0,0.27394886900309784,-0.06295135040654931,2,21.0,0.27394886900309784,-0.06295135040654931,14,273.0,65.11112155181564
3010.0,44,13,245.0,139.82133828944396,5.568181818181818,5.549498872114007,0.16704704193634368,3.177757688396453,123657.18078487503,896.4096604998889,39442.02506199512,0.18661099943589265,0.21830603746415844,0.08543913761589585,3,70.0,0.3960325413202669,0.02320572179124732,4,30.0,0.3960325413202669,0.02320572179124732,2,181.0,0.3960325413202669,0.02320572179124732,4,37.0,0.3960325413202669,0.02320572179124732,13,318.0,59.648074836416725
3015.0,41,14,279.0,34.46954791441043,6.804878048780488,4.251350880990237,-0.22195282835224114,0.8407206808392788,98687.57876548811,767.7509963884721,31477.79085192736,0.19043963946691864,0.2144234726987728,0.09230129522848833,4,68.0,0.2648062256231625,-0.25635575362538293,4,50.0,0.2648062256231625,-0.25635575362538293,5,200.0,0.2648062256231625,-0.25635575362538293,1,38.0,0.2648062256231625,-0.25635575362538293,14,356.0,10.520586883082194
3020.0,43,14,271.0,107.16274486716539,6.3023255813953485,4.436402268535963,0.3891850787414849,2.4921568573759387,123772.54873379618,918.117007104076,39479.03130547527,0.17834513479172,0.22564156044954065,0.09271995985815203,4,66.0,0.3306525412191018,0.29338930943857666,2,48.0,0.3306525412191018,0.29338930943857666,4,208.0,0.3306525412191018,0.29338930943857666,4,37.0,0.3306525412191018,0.29338930943857666,14,359.0,68.16040078108844
3025.0,44,16,299.0,169.91390385041825,6.795454545454546,5.264759593998022,0.2762316033401624,3.861679632964051,135522.86796595063,982.425315732015,43226.71389220867,0.19485127078980313,0.21095907092647345,0.10499309313047656,5,79.0,0.3340781315629522,0.19614993529413982,1,21.0,0.3340781315629522,0.19614993529413982,5,218.0,0.3340781315629522,0.19614993529413982,5,60.0,0.3340781315629522,0.19614993529413982,16,378.0,59.20986494049084
3030.0,46,11,326.0,78.55739318655604,7.086956521739131,5.093895691574273,-0.11139609004037382,1.7077694170990447,116102.41746679659,805.0550856052423,37032.53393784116,0.19468515544011225,0.21160298498421085,0.07128345009877157,4,79.0,0.3498409838195576,-0.035249318952321765,1,13.0,0.3498409838195576,-0.035249318952321765,4,237.0,0.3498409838195576,-0.035249318952321765,2,65.0,0.3498409838195576,-0.035249318952321765,11,394.0,68.49188965839093
3035.0,42,13,146.0,125.3862448110521,3.4761904761904763,5.429195085783575,0.19285447623716764,2.9853867812155257,110460.66144932914,838.8800280705024,35232.9611789611,0.1594229542146082,0.18480355906440668,0.08208820968220702,7,109.0,0.3551595084863497,0.04640161016447505,3,21.0,0.3551595084863497,0.04640161016447505,1,40.0,0.3551595084863497,0.04640161016447505,2,51.0,0.3551595084863497,0.04640161016447505,13,221.0,58.39174852846047
3040.0,41,12,114.0,36.89066792862592,2.7804878048780486,5.020579429073207,-0.09949882504119349,0.8997723885030713,97637.91363640578,759.5867861882816,31143.058233719545,0.15272074961614968,0.17152786174362725,0.0762268453215062,6,127.0,0.3235506589098639,-0.5401095114741319,2,26.0,0.3235506589098639,-0.5401095114741319,2,33.0,0.3235506589098639,-0.5401095114741319,2,13.0,0.3235506589098639,-0.5401095114741319,12,199.0,-70.37752192365122
3045.0,37,14,165.0,117.20307881270061,4.45945945945946,5.55853006434468,0.0933121228474375,3.167650778721639,106642.21268821764,919.3195764534978,34014.82432877942,0.16275050888036083,0.18716220133026018,0.09052127079125664,6,132.0,0.3656096933853314,0.1629404041916264,4,38.0,0.3656096933853314,0.1629404041916264,2,45.0,0.3656096933853314,0.1629404041916264,2,25.0,0.3656096933853314,0.1629404041916264,14,240.0,107.94799288737123
3050.0,37,12,186.0,-58.685713500648475,5.027027027027027,4.919690937377192,-0.45781665079514605,-1.5861003648823913,85497.8124705435,737.0518628428381,27270.91892518501,0.15899251526408534,0.18823802581569757,0.0794190982892975,5,134.0,0.32368979667810893,-0.5421472668874427,5,62.0,0.32368979667810893,-0.5421472668874427,2,55.0,0.32368979667810893,-0.5421472668874427,0,14.0,0.32368979667810893,-0.5421472668874427,12,265.0,-74.08662357345048
3055.0,36,9,139.0,182.83648460202377,3.861111111111111,4.421749021410324,0.4738433264433721,5.078791238945104,122557.9731607959,1085.8698043033116,39091.312954919216,0.15205970044411007,0.18718917306449753,0.06045459971963133,3,143.0,0.33143525825964193,0.270488965214066,2,68.0,0.33143525825964193,0.270488965214066,1,49.0,0.33143525825964193,0.270488965214066,3,11.0,0.33143525825964193,0.270488965214066,9,271.0,109.98753735633996
3060.0,40,12,181.0,166.4168609079118,4.525,6.231331497480814,0.035991466304278394,4.160421522697795,130190.23893516048,1038.1340490045955,41525.361960183815,0.17693678173347718,0.1931558980416633,0.07819793022063341,4,136.0,0.42210883009274647,-0.17460593288231047,1,47.0,0.42210883009274647,-0.17460593288231047,4,62.0,0.42210883009274647,-0.17460593288231047,3,26.0,0.42210883009274647,-0.17460593288231047,12,271.0,50.42683051398129
3065.0,39,13,204.0,76.21044085412865,5.230769230769231,5.388481861334882,-0.048402947423029904,1.9541138680545806,103065.16820657824,842.923238970708,32874.00631985761,0.16268460831124765,0.17946073383227754,0.08221212999252846,6,161.0,0.3246881281697738,-0.3121396153928852,2,49.0,0.3246881281697738,-0.3121396153928852,3,69.0,0.3246881281697738,-0.3121396153928852,2,24.0,0.3246881281697738,-0.3121396153928852,13,303.0,-45.041854351008475
3070.0,38,14,245.0,139.536342025577,6.447368421052632,4.4308596417878,0.19324369415618206,3.672009000673079,111228.79390545948,933.6310846213755,35477.98121561227,0.14061564274354085,0.17131398764270564,0.0894341343988242,8,198.0,0.23764031817898806,-0.018730463202626155,2,54.0,0.23764031817898806,-0.018730463202626155,1,65.0,0.23764031817898806,-0.018730463202626155,3,16.0,0.23764031817898806,-0.018730463202626155,14,333.0,17.327353453917624
3075.0,37,13,279.0,181.3353060000828,7.54054054054054,5.585725025620121,0.4125191595092804,4.900954216218454,119285.85822234975,1028.314002443393,38047.61809040554,0.14980170534453494,0.19939266567715788,0.08537014018887436,5,209.0,0.47772736462615517,0.3445430198305021,4,71.0,0.47772736462615517,0.3445430198305021,1,63.0,0.47772736462615517,0.3445430198305021,3,33.0,0.47772736462615517,0.3445430198305021,13,376.0,110.48951063399437
3080.0,36,11,290.0,22.1466974894471,8.055555555555555,5.332743964119414,-0.15230625864880404,0.6151860413735307,86451.1464719529,765.9683730470707,27574.86142969454,0.1401251511221988,0.20652318505841538,0.07305771299928863,5,204.0,0.4627046322174066,-0.3332205179340629,4,91.0,0.4627046322174066,-0.3332205179340629,1,68.0,0.4627046322174066,-0.3332205179340629,1,29.0,0.4627046322174066,-0.3332205179340629,11,392.0,-1.4330166273343494
3085.0,40,17,338.0,104.13274321683437,8.45,4.895344205158156,-0.05378191207819751,2.603318580420859,113015.08543846727,901.1920116012745,36047.68046405098,0.17273945234434848,0.22602450619878547,0.11423363539216412,5,195.0,0.3403049897347858,-0.026010307233740863,5,114.0,0.3403049897347858,-0.026010307233740863,3,79.0,0.3403049897347858,-0.026010307233740863,4,32.0,0.3403049897347858,-0.026010307233740863,17,420.0,106.68870981781293
3090.0,39,16,364.0,-34.6604170187859,9.333333333333334,4.099145422406837,-0.2251287886744659,-0.888728641507331,86652.25893258251,708.6981122037098,27639.226375944683,0.15917977335365666,0.20640224123030196,0.10453854128548729,7,221.0,0.21468900139678423,-0.251129339562225,2,114.0,0.21468900139678423,-0.251129339562225,3,93.0,0.21468900139678423,-0.251129339562225,4,52.0,0.21468900139678423,-0.251129339562225,16,480.0,-46.855998451506004
3095.0,38,13,355.0,70.0810085122779,9.342105263157896,3.9554570136619076,0.21405727508374467,1.8442370661125764,108683.69317573606,912.2719555886188,34666.33431236751,0.16228373074599226,0.17233039573754824,0.0829842946775353,7,243.0,0.17277645416943793,0.3173558793156637,2,83.0,0.17277645416943793,0.3173558793156637,2,91.0,0.17277645416943793,0.3173558793156637,2,57.0,0.17277645416943793,0.3173558793156637,13,474.0,-28.652444373220963
