step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s1_stopped,s1_accumulated_waiting_time,s1_average_speed,s1_average_acceleration,s2_stopped,s2_accumulated_waiting_time,s2_average_speed,s2_average_acceleration,s3_stopped,s3_accumulated_waiting_time,s3_average_speed,s3_average_acceleration,s4_stopped,s4_accumulated_waiting_time,s4_average_speed,s4_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
2855.0,33,11,462.0,69.73643576945805,14.0,5.657056825873735,-0.0702844808518047,2.113225326347213,78675.82805990944,760.4444608145944,25094.667206881615,0.14686488441557727,0.19590057069960254,0.07100116775438853,7,617.0,0.5149552142546009,-0.14677955244530058,1,32.0,0.5149552142546009,-0.14677955244530058,1,4.0,0.5149552142546009,-0.14677955244530058,2,64.0,0.5149552142546009,-0.14677955244530058,11,717.0,52.4080441058199
2860.0,35,15,520.0,-29.645227149631,14.857142857142858,4.702024659175578,-0.2526167864795875,-0.8470064899894569,84171.12363425485,767.0815617468472,26847.854661139652,0.16747244604236752,0.21647331778331125,0.0984900391600238,7,654.0,0.4098630624331638,-0.31520992165670175,1,37.0,0.4098630624331638,-0.31520992165670175,2,8.0,0.4098630624331638,-0.31520992165670175,5,77.0,0.4098630624331638,-0.31520992165670175,15,776.0,-17.863458018510276
2865.0,38,14,537.0,43.39516250153255,14.131578947368421,3.6521545955046317,-0.18418749516166563,1.1419779605666462,91714.15427530436,769.8330275332248,29253.655046262542,0.15929210035782007,0.20160700214595761,0.09405269867312145,5,666.0,0.31006020651434646,-0.630796456643399,1,42.0,0.31006020651434646,-0.630796456643399,1,6.0,0.31006020651434646,-0.630796456643399,7,108.0,0.31006020651434646,-0.630796456643399,14,822.0,-55.80757837813884
2870.0,42,16,575.0,74.11655510346655,13.69047619047619,4.5055100706242,0.12486197286916022,1.7646798834158706,107489.45310124882,816.3197566892156,34285.42978094706,0.15092159834094712,0.19816425888642372,0.10429536220076303,7,660.0,0.35133501268288275,-0.16952889267329288,2,48.0,0.35133501268288275,-0.16952889267329288,2,15.0,0.35133501268288275,-0.16952889267329288,5,123.0,0.35133501268288275,-0.16952889267329288,16,846.0,19.364009044579547
2875.0,45,13,525.0,73.28636367950534,11.666666666666666,4.9160076772270775,-0.011624723151850841,1.6285858595445635,113475.3010662366,804.3228891404876,36194.53001132194,0.15540481671896056,0.1837480016492321,0.08376667043617465,6,486.0,0.3081556471337425,-0.342143975845096,1,53.0,0.3081556471337425,-0.342143975845096,3,27.0,0.3081556471337425,-0.342143975845096,3,111.0,0.3081556471337425,-0.342143975845096,13,677.0,-15.983159310867606
2880.0,41,12,292.0,95.86348571470806,7.121951219512195,5.11654547910478,0.24138020311926475,2.338133797919709,107438.07169090943,835.8274383782912,34268.92497350994,0.12805520984424357,0.17595832947546378,0.07661578387489852,4,493.0,0.40008758960781565,0.19342640004148812,1,57.0,0.40008758960781565,0.19342640004148812,3,29.0,0.40008758960781565,0.19342640004148812,4,103.0,0.40008758960781565,0.19342640004148812,12,682.0,48.64806481511116
2885.0,38,8,314.0,218.88692727949754,8.263157894736842,6.3120757238483876,0.45916018979672585,5.760182296828883,131430.78837369103,1103.1870450425297,41921.10771161611,0.14584522704614974,0.20004061123360797,0.053272133937281925,4,496.0,0.5546976968628872,0.4774980247498662,1,64.0,0.5546976968628872,0.4774980247498662,0,14.0,0.5546976968628872,0.4774980247498662,3,117.0,0.5546976968628872,0.4774980247498662,8,691.0,193.04947973333768
2890.0,34,11,359.0,77.02541965784303,10.558823529411764,5.049475539746805,-0.3772611392178401,2.2654535193483234,90668.7929569866,850.5872770345579,28919.96741917497,0.18167993591407947,0.205711303803364,0.07306069777618901,4,517.0,0.3772786969817403,-0.6437385419252551,1,67.0,0.3772786969817403,-0.6437385419252551,2,6.0,0.3772786969817403,-0.6437385419252551,4,128.0,0.3772786969817403,-0.6437385419252551,11,718.0,45.97942065155182
2895.0,35,16,435.0,-30.847868985005377,12.428571428571429,3.6470758255393476,-0.6070876702473923,-0.8813676852858675,75296.4272958731,686.2052745755307,24017.184610143573,0.20203712702134294,0.23257808295012483,0.10819131672845055,4,537.0,0.30432060505966796,-0.5465975880509895,4,84.0,0.30432060505966796,-0.5465975880509895,3,21.0,0.30432060505966796,-0.5465975880509895,5,152.0,0.30432060505966796,-0.5465975880509895,16,794.0,-30.847868985005373
2900.0,38,15,447.0,114.64672249531654,11.763157894736842,3.0592205971813082,0.30657182719506854,3.0170190130346453,113434.08973915056,952.1512444481019,36181.74728902787,0.19580824217312764,0.232427190905566,0.10053527249792882,6,561.0,0.2526315828861706,0.23290150664015818,2,97.0,0.2526315828861706,0.23290150664015818,1,22.0,0.2526315828861706,0.23290150664015818,6,165.0,0.2526315828861706,0.23290150664015818,15,845.0,76.27019097427895
2905.0,40,16,467.0,175.83625091028284,11.675,5.17026786449984,0.3988302780932541,4.395906272757072,124461.40444339793,992.4639977328718,39698.55990931487,0.19124879310413379,0.19115337788572848,0.10707597618557801,5,563.0,0.2962674482052694,0.2182172134622676,5,107.0,0.2962674482052694,0.2182172134622676,2,23.0,0.2962674482052694,0.2182172134622676,4,168.0,0.2962674482052694,0.2182172134622676,16,861.0,53.286469388451735
2910.0,41,11,364.0,78.02085899649553,8.878048780487806,5.850948791778516,0.15102273764176782,1.9029477804023298,96507.03505101806,750.7878595433134,30782.30224127585,0.18156360421316123,0.15584004296114978,0.07198423005810896,4,547.0,0.3580770649807663,0.07526820822947893,4,127.0,0.3580770649807663,0.07526820822947893,1,22.0,0.3580770649807663,0.07526820822947893,2,55.0,0.3580770649807663,0.07526820822947893,11,751.0,27.359830382672648
2915.0,39,9,106.0,105.29022746396893,2.717948717948718,5.584550533557427,0.26646017540374817,2.6997494221530496,101129.58019725284,827.0908580530634,32256.543464069462,0.1549364254079908,0.1279990027684003,0.05944567480972851,3,149.0,0.3452839145368064,0.22713469013431087,2,40.0,0.3452839145368064,0.22713469013431087,1,27.0,0.3452839145368064,0.22713469013431087,3,60.0,0.3452839145368064,0.22713469013431087,9,276.0,39.983968380634394
2920.0,36,8,63.0,85.16162794486938,1.75,5.469853103588595,0.10701812430508188,2.3656007762463718,94787.22630970916,839.8258324579103,30233.729968484768,0.1297432345463658,0.145377567123922,0.05237241985602866,2,153.0,0.4083363177210222,-0.038853330267724695,2,43.0,0.4083363177210222,-0.038853330267724695,1,32.0,0.4083363177210222,-0.038853330267724695,3,75.0,0.4083363177210222,-0.038853330267724695,8,303.0,19.23190075931538
2925.0,33,8,81.0,124.94238875806528,2.4545454545454546,5.983003327942654,0.15368937530525953,3.786132992668645,96113.61405293246,928.9866286754193,30656.558746288836,0.11330687802309507,0.16688244038628797,0.05343049597134355,2,154.0,0.38538763660144804,0.03907650094601676,2,39.0,0.38538763660144804,0.03907650094601676,1,37.0,0.38538763660144804,0.03907650094601676,3,90.0,0.38538763660144804,0.03907650094601676,8,320.0,83.17349614296016
2930.0,32,8,89.0,81.55220534435539,2.78125,5.972259710077833,-0.0375646918514088,2.5485064170111054,93606.3081114214,933.021080952682,29856.674590485825,0.1081340523008929,0.1876331111792511,0.05327213393728194,4,169.0,0.5825062330316085,-0.023464080117459905,1,39.0,0.5825062330316085,-0.023464080117459905,0,2.0,0.5825062330316085,-0.023464080117459905,3,105.0,0.5825062330316085,-0.023464080117459905,8,315.0,30.87071124128444
2935.0,36,8,73.0,48.920455499063024,2.0277777777777777,5.668219765991225,-0.2738087589278072,1.3589015416406394,84023.26319187488,744.4541486447991,26800.349351212764,0.1538340732692752,0.22124699812507995,0.05348285517021187,4,189.0,0.4895368326631675,-0.45506824431000575,3,50.0,0.4895368326631675,-0.45506824431000575,0,2.0,0.4895368326631675,-0.45506824431000575,1,93.0,0.4895368326631675,-0.45506824431000575,8,334.0,32.690153731185745
2940.0,39,11,70.0,95.57741499747058,1.794871794871795,5.290009616702536,0.0522603866561027,2.450702948653092,106464.1791920681,870.7204083647284,33958.09592622441,0.15122886472684136,0.2067851553482443,0.07400249166177662,2,185.0,0.3995079606078515,-0.09083308828729689,5,73.0,0.3995079606078515,-0.09083308828729689,1,6.0,0.3995079606078515,-0.09083308828729689,3,82.0,0.3995079606078515,-0.09083308828729689,11,346.0,32.2551242669096
2945.0,39,15,129.0,-30.21328681154135,3.3076923076923075,4.076202301767955,-0.29177550451376266,-0.7746996618343936,86914.73425165367,710.8468092717147,27723.025561596874,0.15067247400930525,0.18723247699034226,0.09969170548395341,5,197.0,0.2413784715887604,-0.5317505659711773,7,102.0,0.2413784715887604,-0.5317505659711773,1,11.0,0.2413784715887604,-0.5317505659711773,2,18.0,0.2413784715887604,-0.5317505659711773,15,328.0,-64.17872539918133
2950.0,39,15,143.0,20.349063284179824,3.6666666666666665,4.0462080624783585,0.1401466311361563,0.5217708534405083,97280.48928761679,795.6221966045734,31029.26566757836,0.15282943214089575,0.18825360073265363,0.09810276805704295,6,203.0,0.24910785813895647,0.02004718917981179,5,120.0,0.24910785813895647,0.02004718917981179,4,28.0,0.24910785813895647,0.02004718917981179,0,15.0,0.24910785813895647,0.02004718917981179,15,366.0,-26.480778906455917
2955.0,41,14,202.0,185.9192929559953,4.926829268292683,5.238863607808531,0.26634843399606856,4.534616901365738,135315.74593008627,1052.6946253063065,43160.479637558565,0.16571152136913145,0.19944881166805387,0.08998614646970009,6,235.0,0.3844507417451511,0.23524391386791738,3,110.0,0.3844507417451511,0.23524391386791738,5,53.0,0.3844507417451511,0.23524391386791738,0,2.0,0.3844507417451511,0.23524391386791738,14,400.0,119.0745687293036
2960.0,42,14,227.0,-19.023246946734496,5.404761904761905,5.293284935117437,-0.13134834362684206,-0.45293445111272584,95191.81008138145,722.9269469155909,30362.931770454812,0.1585119847780127,0.21060175220398478,0.09042576746294251,7,267.0,0.3961119864367984,-0.31256417395754327,2,100.0,0.3961119864367984,-0.31256417395754327,3,62.0,0.3961119864367984,-0.31256417395754327,2,10.0,0.3961119864367984,-0.31256417395754327,14,439.0,-50.82694647037003
2965.0,41,13,180.0,85.36081519642619,4.390243902439025,4.830051490661672,0.14062946090704567,2.081971102351858,107210.19856796459,834.0555587840977,34196.277910148005,0.12366555880628588,0.1957277444369544,0.08409963522040782,6,274.0,0.40800308089640536,0.061714862262210755,1,70.0,0.40800308089640536,0.061714862262210755,3,50.0,0.40800308089640536,0.061714862262210755,3,23.0,0.40800308089640536,0.061714862262210755,13,417.0,31.084754626237327
2970.0,43,12,97.0,98.83507902686449,2.255813953488372,5.240670618409653,0.1296327647496283,2.2984902099270816,113742.72251631954,843.7155666619284,36279.76936646292,0.1365300540703697,0.20880701828508122,0.07503309332989487,5,254.0,0.375222423910386,-0.15836197549507094,2,5.0,0.375222423910386,-0.15836197549507094,4,49.0,0.375222423910386,-0.15836197549507094,1,23.0,0.375222423910386,-0.15836197549507094,12,331.0,38.07878350626156
2975.0,43,12,138.0,103.77319088938418,3.2093023255813953,5.462256032710747,0.18689781093915778,2.413330020683353,114030.48107105414,845.8521868888374,36371.644036220016,0.1275411495898466,0.18862138839881748,0.07502113819025709,5,230.0,0.34628385222541747,-0.058208686068039854,3,15.0,0.34628385222541747,-0.058208686068039854,2,58.0,0.34628385222541747,-0.058208686068039854,2,23.0,0.34628385222541747,-0.058208686068039854,12,326.0,-1.8096943100096308
2980.0,40,11,135.0,87.9640400657471,3.375,5.1681252778936235,0.022387222192082935,2.199101001643677,109443.22801920287,872.7101492678534,34908.405970714135,0.13152212723981613,0.19866890405017065,0.06976330639457425,3,238.0,0.3777381311770742,-0.10147839875543531,3,24.0,0.3777381311770742,-0.10147839875543531,1,46.0,0.3777381311770742,-0.10147839875543531,4,43.0,0.3777381311770742,-0.10147839875543531,11,351.0,0.5141115611285034
2985.0,36,12,168.0,149.04007719604837,4.666666666666667,4.89374969673176,0.2403269753875247,4.140002144334677,114935.42883235782,1018.3388609892681,36660.198995613646,0.11302071898670572,0.1980604111309988,0.07789463746358898,4,231.0,0.4067406789381887,0.23653041511942788,3,25.0,0.4067406789381887,0.23653041511942788,1,53.0,0.4067406789381887,0.23653041511942788,4,61.0,0.4067406789381887,0.23653041511942788,12,370.0,107.90131962319917
2990.0,38,13,189.0,25.437073956880752,4.973684210526316,4.519370047566362,-0.258034185860795,0.6693966830758092,83457.08711389838,700.5239932711063,26619.911744302037,0.1393729650176233,0.19313576625972298,0.08611474395608383,6,240.0,0.32828063759703247,-0.3886695302928211,4,36.0,0.32828063759703247,-0.3886695302928211,1,56.0,0.32828063759703247,-0.3886695302928211,2,62.0,0.32828063759703247,-0.3886695302928211,13,394.0,1.2164324287308443
2995.0,36,16,238.0,50.04634908678676,6.611111111111111,4.283477910613473,0.06628523762931808,1.390176363521855,95518.99021860554,846.3140605692317,30467.306180492338,0.1458907693185227,0.19965807828213952,0.10566246195983199,7,262.0,0.3188326960833847,-0.1497743728568947,4,52.0,0.3188326960833847,-0.1497743728568947,2,64.0,0.3188326960833847,-0.1497743728568947,3,52.0,0.3188326960833847,-0.1497743728568947,16,430.0,22.863923485152952
3000.0,40,8,194.0,42.35096192301056,4.85,5.609513410842164,0.1308762827962007,1.058774048075264,88691.8293448367,707.2419159218111,28289.676636872446,0.1580334605777862,0.20663991163095807,0.05351916323419078,2,261.0,0.44131623561827643,0.07185697612781891,1,47.0,0.44131623561827643,0.07185697612781891,2,74.0,0.44131623561827643,0.07185697612781891,3,67.0,0.44131623561827643,0.07185697612781891,8,449.0,19.25632264375121
3005.0,44,8,199.0,65.38740795113907,4.5227272727272725,5.896077248829798,-0.023257532092801073,1.4860774534349799,107078.62341163814,776.2266143966277,34153.97103345163,0.16417848042867042,0.21252474199058657,0.05264893153643818,3,245.0,0.48313425552008327,-0.07773425479137479,1,20.0,0.48313425552008327,-0.07773425479137479,2,84.0,0.48313425552008327,-0.07773425479137479,2,67.0,0.48313425552008327,-0.07773425479137479,8,416.0,8.90959168736012
3010.0,47,10,225.0,95.22758742368424,4.787234042553192,6.185692563386266,0.011607751941170174,2.026118881354984,119348.73124265543,809.9508887806339,38067.69177268981,0.16668965379581413,0.20322353772666457,0.06379515935751762,5,253.0,0.4426840902745579,-0.529382607275869,1,23.0,0.4426840902745579,-0.529382607275869,3,85.0,0.4426840902745579,-0.529382607275869,1,55.0,0.4426840902745579,-0.529382607275869,10,416.0,12.687900393498058
3015.0,43,10,199.0,113.56978992820476,4.627906976744186,4.898268555219162,0.15806076254058687,2.6411579053070877,109848.78645666597,814.831429924402,35037.751486749294,0.1544023230975548,0.1850281558887633,0.06389129660986771,3,264.0,0.2570542947770353,-0.05955600047658082,2,31.0,0.2570542947770353,-0.05955600047658082,4,102.0,0.2570542947770353,-0.05955600047658082,1,2.0,0.2570542947770353,-0.05955600047658082,10,399.0,18.13959440896576
3020.0,39,11,229.0,173.83568139147766,5.871794871794871,5.077573728077224,0.406296581158644,4.457325163884042,121809.6075895152,996.2220900753001,38852.6615129367,0.13245301114359645,0.19344160121106982,0.07324747786863986,4,258.0,0.48667266304196494,0.5164556756224028,5,52.0,0.48667266304196494,0.5164556756224028,2,104.0,0.48667266304196494,0.5164556756224028,0,2.0,0.48667266304196494,0.5164556756224028,11,416.0,118.9918050438166
3025.0,37,14,211.0,-26.381809203239627,5.702702702702703,4.966036811728511,-0.40720249219987975,-0.7130218703578282,83139.56576402362,716.7200582462722,26518.642155112073,0.15544102923175204,0.20280006990254942,0.09360816314258297,5,44.0,0.38950802733436984,-0.5602372120222325,6,82.0,0.38950802733436984,-0.5602372120222325,2,109.0,0.38950802733436984,-0.5602372120222325,1,3.0,0.38950802733436984,-0.5602372120222325,14,238.0,-38.2004679395786
3030.0,40,18,273.0,-145.4234499578849,6.825,3.6803880142745826,-0.678690086145535,-3.635586248947122,75301.82944956789,600.4742082860932,24018.968331443724,0.16921790839895381,0.2222928650229976,0.12007036126819294,6,71.0,0.2737275321609339,-0.7112091793692402,6,112.0,0.2737275321609339,-0.7112091793692402,3,102.0,0.2737275321609339,-0.7112091793692402,3,13.0,0.2737275321609339,-0.7112091793692402,18,298.0,-127.710968114257
3035.0,39,21,350.0,29.902853773606363,8.974358974358974,2.7284245185430036,0.041790260092129904,0.7667398403488811,91900.3499379672,751.6287067654532,29313.519563852675,0.15487403631680577,0.20250430118409057,0.1366085655268136,8,106.0,0.15106002870395413,0.055911823055646064,6,142.0,0.15106002870395413,0.055911823055646064,6,120.0,0.15106002870395413,0.055911823055646064,1,20.0,0.15106002870395413,0.055911823055646064,21,388.0,14.323405795129341
3040.0,40,17,311.0,14.077500454703882,7.775,3.819638844683196,0.09031396137564907,0.3519375113675971,97664.45705237264,778.7958655488737,31151.834621954953,0.1309519771900162,0.186693573927635,0.10985013177341811,5,111.0,0.21614555473546604,-0.09802432784351663,3,141.0,0.21614555473546604,-0.09802432784351663,6,149.0,0.21614555473546604,-0.09802432784351663,3,28.0,0.21614555473546604,-0.09802432784351663,17,429.0,-46.229048766461105
3045.0,39,11,227.0,187.64620191119326,5.82051282051282,5.422580669889337,0.4897711343934987,4.811441074645981,126386.22129570213,1033.6496855093758,40312.33773486566,0.12338940990439261,0.1663833263868569,0.07139862224899707,0,77.0,0.3335491342805749,0.30373311191182495,4,114.0,0.3335491342805749,0.30373311191182495,4,158.0,0.3335491342805749,0.30373311191182495,3,30.0,0.3335491342805749,0.30373311191182495,11,379.0,55.68005450076203
3050.0,41,9,264.0,177.9788303735081,6.439024390243903,7.063263197443123,0.2890560532891889,4.340947082280685,129189.93031702,1005.0359902875244,41206.4756017885,0.152002827774074,0.1877668430233331,0.05924263664168403,0,38.0,0.5207799848167424,0.2095864621315347,4,110.0,0.5207799848167424,0.2095864621315347,4,156.0,0.5207799848167424,0.2095864621315347,1,36.0,0.5207799848167424,0.2095864621315347,9,340.0,78.81001231397931
3055.0,37,11,312.0,86.11746386825546,8.432432432432432,6.247138283549363,0.0453688893882888,2.3274990234663635,97218.22684206015,838.0792309879748,31008.931546555068,0.140155814979983,0.1881956414366872,0.07253006696192728,0,2.0,0.4617014802254561,-0.05744688574426511,5,132.0,0.4617014802254561,-0.05744688574426511,4,176.0,0.4617014802254561,-0.05744688574426511,2,35.0,0.4617014802254561,-0.05744688574426511,11,345.0,43.94134173696375
3060.0,36,9,297.0,-41.72371124876153,8.25,5.676904013906505,-0.3667907029100208,-1.1589919791322645,72081.27884779373,638.6515009400096,22991.45403384034,0.13486549103868692,0.2014454771651986,0.060814291531416716,0,0.0,0.39237413460047815,-0.40928287433537197,4,139.0,0.39237413460047815,-0.40928287433537197,2,177.0,0.39237413460047815,-0.40928287433537197,3,47.0,0.39237413460047815,-0.40928287433537197,9,363.0,-81.17841234464817
3065.0,37,11,169.0,33.030566784108686,4.5675675675675675,4.577986149187891,-0.17294045880377568,0.8927180211921266,86825.31091322341,748.4931281597666,27694.245741911363,0.13332927335903724,0.19417322568334028,0.07590819891120065,2,8.0,0.3707250579772814,-0.3013320455861727,6,138.0,0.3707250579772814,-0.3013320455861727,1,6.0,0.3707250579772814,-0.3013320455861727,2,52.0,0.3707250579772814,-0.3013320455861727,11,204.0,10.764807748068524
3070.0,40,13,220.0,146.54395713817425,5.5,5.350895915756453,0.2759072390378486,3.663598928454357,118016.41346851285,941.0696084020234,37642.78433608093,0.14984448877308695,0.18001403243090633,0.08713113885548952,4,26.0,0.322727402187577,0.1372329997500634,6,162.0,0.322727402187577,0.1372329997500634,1,7.0,0.322727402187577,0.1372329997500634,2,48.0,0.322727402187577,0.1372329997500634,13,243.0,63.066238063222656
3075.0,40,13,226.0,120.48321912929418,5.65,5.3367099984810675,0.06335257443154593,3.0120804782323547,117054.45043649356,933.4026712820469,37336.106851281875,0.14247404534401362,0.1792033984102767,0.08623183757201264,5,39.0,0.2978054063349943,-0.18670529147407017,6,192.0,0.2978054063349943,-0.18670529147407017,1,1.0,0.2978054063349943,-0.18670529147407017,1,6.0,0.2978054063349943,-0.18670529147407017,13,238.0,28.80918901353313
3080.0,39,14,244.0,-18.704570141586355,6.256410256410256,4.6967984508409435,-0.14739651165673562,-0.4796043626047782,86038.28937763453,703.6778845295188,27443.437496651233,0.11859269054503584,0.19135879483402973,0.08957414957059658,6,68.0,0.47132306406876867,-0.42137997366070273,5,207.0,0.47132306406876867,-0.42137997366070273,3,12.0,0.47132306406876867,-0.42137997366070273,0,2.0,0.47132306406876867,-0.42137997366070273,14,289.0,-54.585071193998246
3085.0,39,14,158.0,103.5281061375011,4.051282051282051,4.609013662905372,0.06111900073504373,2.65456682403849,110996.8131983269,907.7944496854901,35403.983537734115,0.11273418103732051,0.2023242038842343,0.0878657312291093,5,79.0,0.3660240402289464,-0.17231687429465078,4,86.0,0.3660240402289464,-0.17231687429465078,5,35.0,0.3660240402289464,-0.17231687429465078,0,2.0,0.3660240402289464,-0.17231687429465078,14,202.0,36.094824756108764
3090.0,38,11,64.0,77.90009064271038,1.6842105263157894,4.823932563627553,0.02289138612413626,2.050002385334483,103333.88727728187,867.3618909133872,32959.75185470872,0.12061994049160696,0.20447630650653123,0.07003758367744457,2,61.0,0.3662262348980453,-0.37217397514324785,6,106.0,0.3662262348980453,-0.37217397514324785,2,42.0,0.3662262348980453,-0.37217397514324785,1,7.0,0.3662262348980453,-0.37217397514324785,11,216.0,-2.792060934282736
3095.0,38,14,104.0,59.31954197996007,2.736842105263158,5.561335830181419,0.052841838832542336,1.5610405784200023,90366.12948910182,758.5169935241087,28823.64575391613,0.1262872371528627,0.20528309031497627,0.09055856074584495,1,38.0,0.4104407075332248,0.05134233771569127,7,138.0,0.4104407075332248,0.05134233771569127,3,30.0,0.4104407075332248,0.05134233771569127,3,18.0,0.4104407075332248,0.05134233771569127,14,224.0,49.82594622920275
3100.0,40,10,75.0,55.414450542097384,1.875,4.448467898910479,-0.08498165927902687,1.3853612635524344,96828.6676850645,772.1249558542133,30884.99823416853,0.12630253346281925,0.20000049279717583,0.06483618343298858,1,18.0,0.36740839156632166,-0.37732714556861835,5,148.0,0.36740839156632166,-0.37732714556861835,3,24.0,0.36740839156632166,-0.37732714556861835,1,20.0,0.36740839156632166,-0.37732714556861835,10,210.0,-14.02047399217943
3105.0,46,11,62.0,80.8055867102624,1.3478260869565217,5.595039097674565,-0.008596736055549867,1.7566431893535301,111541.6243084785,773.4249254271293,35577.54656964795,0.1510761312647885,0.23719038964633943,0.07400249166177664,2,25.0,0.466128233945737,-0.09172305651812979,5,134.0,0.466128233945737,-0.09172305651812979,1,32.0,0.466128233945737,-0.09172305651812979,3,26.0,0.466128233945737,-0.09172305651812979,11,217.0,28.027209478705807
3110.0,46,16,130.0,-15.117670659664004,2.8260869565217392,4.815063232450711,-0.39150702306636126,-0.3286450143405215,97252.28556543407,674.3499949718383,31020.099768704564,0.16727608554393114,0.24654459532785802,0.10671815077649889,4,39.0,0.40369320341972825,-0.5120452854384805,7,126.0,0.40369320341972825,-0.5120452854384805,1,28.0,0.40369320341972825,-0.5120452854384805,4,45.0,0.40369320341972825,-0.5120452854384805,16,238.0,-26.053649220131767
3115.0,47,18,143.0,-10.287363337940166,3.0425531914893615,3.927865757502795,-0.15526766272156403,-0.21888007102000354,103983.30753904152,705.6879268474564,33167.33256183046,0.16246427882230177,0.25274937094450295,0.1184012368439669,4,40.0,0.3412301298298193,-0.3406578627823075,6,145.0,0.3412301298298193,-0.3406578627823075,4,42.0,0.3412301298298193,-0.3406578627823075,4,54.0,0.3412301298298193,-0.3406578627823075,18,281.0,-53.515321753203
3120.0,48,20,188.0,152.21216526782771,3.9166666666666665,3.9412078277024136,0.18073920149471925,3.1710867764130786,139092.24915211048,924.2798057899553,44365.43067791785,0.17451642373902435,0.2576498524726581,0.13035045129647513,6,67.0,0.26053550940005465,0.08798646748153545,6,146.0,0.26053550940005465,0.08798646748153545,4,53.0,0.26053550940005465,0.08798646748153545,4,55.0,0.26053550940005465,0.08798646748153545,20,321.0,92.94159671818846
3125.0,45,25,290.0,67.9076714521,6.444444444444445,4.133006948085104,0.027845749028309018,1.5090593656022224,118519.06444220223,840.0805650566514,37803.62542754932,0.15919677525489442,0.2245615361304838,0.16188667766999268,8,104.0,0.2020304634664676,0.10358627197425309,7,154.0,0.2020304634664676,0.10358627197425309,4,61.0,0.2020304634664676,0.10358627197425309,6,69.0,0.2020304634664676,0.10358627197425309,25,388.0,66.8311339621882
3130.0,45,17,237.0,45.83774585737544,5.266666666666667,3.4766646844216194,0.07933002209672167,1.018616574608343,116740.86647853725,827.4771873773433,37236.47343198045,0.13776106518638326,0.22310057831954744,0.11050777589800205,5,110.0,0.17467505463041832,-0.051632705298125,5,172.0,0.17467505463041832,-0.051632705298125,3,62.0,0.17467505463041832,-0.051632705298125,4,76.0,0.17467505463041832,-0.051632705298125,17,420.0,-22.122412315815204
3135.0,46,14,215.0,310.6386480549062,4.673913043478261,5.592055732577248,0.6856101765687397,6.753014088150135,181410.06049813927,1257.8802341650319,57862.49077159147,0.16777951577850017,0.2175010161575843,0.09145799028068173,6,89.0,0.4102846119113737,0.5370146351631174,3,168.0,0.4102846119113737,0.5370146351631174,2,66.0,0.4102846119113737,0.5370146351631174,3,72.0,0.4102846119113737,0.5370146351631174,14,395.0,142.32492043874004
3140.0,45,14,245.0,51.28848603493856,5.444444444444445,5.585661814418889,-0.028667878892786054,1.1397441341097456,114015.3497380456,808.1490910686281,36366.709098088264,0.19008007369903882,0.2272069778284408,0.09170438565355461,5,81.0,0.41431946923679375,-0.22714905213883374,4,168.0,0.41431946923679375,-0.22714905213883374,2,69.0,0.41431946923679375,-0.22714905213883374,3,72.0,0.41431946923679375,-0.22714905213883374,14,390.0,4.934707150178403
3145.0,41,17,304.0,38.929721423559215,7.414634146341464,4.014588944607652,-0.08164487820577938,0.949505400574615,106548.77290164126,828.9145634332924,33985.49710076498,0.19373900495166896,0.2307853743977599,0.1127457508312817,5,66.0,0.2801378265240633,-0.2257459405726095,6,192.0,0.2801378265240633,-0.2257459405726095,4,86.0,0.2801378265240633,-0.2257459405726095,2,75.0,0.2801378265240633,-0.2257459405726095,17,419.0,4.495760490095191
3150.0,41,17,308.0,101.26859377124377,7.512195121951219,3.7330683676426863,0.0645361996882783,2.4699657017376526,121771.4751634686,947.3367150741475,38840.805318040046,0.20775392769241965,0.24449360388875277,0.11673854902030358,2,69.0,0.2600021548203988,-0.044303669100176725,7,226.0,0.2600021548203988,-0.044303669100176725,4,91.0,0.2600021548203988,-0.044303669100176725,4,76.0,0.2600021548203988,-0.044303669100176725,17,462.0,37.04697634652893
3155.0,43,23,396.0,-15.740519904489343,9.209302325581396,3.403617220879992,-0.12142351817169282,-0.3660586024299847,101357.25710795773,751.857275276946,32329.86283690868,0.21409411155465533,0.24424919238782575,0.1577488615922561,4,50.0,0.23792194818525714,-0.25447671366162444,11,274.0,0.23792194818525714,-0.25447671366162444,4,100.0,0.23792194818525714,-0.25447671366162444,4,96.0,0.23792194818525714,-0.25447671366162444,23,520.0,-58.94896499929583
3160.0,46,20,466.0,70.80911743165622,10.130434782608695,3.438039045756464,0.10118323902408186,1.5393286398186137,114182.67000085893,791.7518346646366,36420.58439457329,0.2068895422720897,0.23053009533265326,0.1361477970284574,5,58.0,0.2393041210582129,0.10628584034479052,11,329.0,0.2393041210582129,0.10628584034479052,3,111.0,0.2393041210582129,0.10628584034479052,1,96.0,0.2393041210582129,0.10628584034479052,20,594.0,40.27807563173846
